x1,x2,x3,x4,x5,x6,y
1.7340629922448971,1.1573508171447868,0.8772308383791809,1.450515320830273,0.9733378828494057,1.7468464761633211,0.21268509752259446
1.801403728022517,0.8434418537469108,0.5536555944701032,1.1847006571867245,1.824726691233382,0.42132437801133316,1.0715215087427687
1.2459331671269656,1.263120440185041,1.466226044830562,0.2631353702545196,1.4316499293641771,1.818065041331282,0.13863262715082092
0.35936621774048394,0.4750866498477553,1.9427901880832792,0.36195390541897954,1.7087701867391583,0.9845557128960696,1.8353667831757285
0.4944621488063541,1.7414998025450228,0.890610510005331,1.0296347078593804,0.7184667387995314,1.1859017028698549,4.322626884021799
0.32704774517004553,0.7821630733035214,1.938824644670575,0.5162668654022551,1.3134733290825844,0.6503801284493897,2.515131579988844
1.5469462513732013,0.26174732143669965,1.9396420901570894,0.9075790827672785,0.4721009266929279,0.14699349466002531,-1.3034995205217468
0.3395158101750815,1.0395478971120353,0.6740063528625726,1.657766731765219,0.8617750473236119,0.4974285451752598,2.734983515121716
1.23428997320806,1.4135544337708916,0.3340838158018997,0.3352384325766353,0.07334285386708594,1.472804030131281,0.11038221568147528
1.3276090552436102,0.9492617514996278,1.6883408979383943,1.6113403059001064,1.1707087287935043,1.7365425610265173,0.6966932337256857
0.4116824200735365,0.22383923879545575,0.5394992230339792,0.1141737121786297,1.062339056002064,1.873211384589923,0.9736327387025082
0.0786870813370193,0.2442198280200536,0.9043980565668706,1.8677500350558098,0.632312209953501,1.0144696173767849,1.298224531039967
0.0831457181007842,0.2966864019241777,1.9732602459176938,1.930237392872091,0.009879961868819231,1.903623570846478,1.5488510987884192
1.2782398756310007,1.7358365890400442,0.9094797112677182,1.0311920571585005,0.9776931605138404,1.3337285150922087,0.3200896881645867
0.2793025095126258,0.059947179745355905,0.6158598831823818,1.4093615254732934,0.4037069042458967,1.3468648666498346,0.7179617937779929
1.9398240922145409,0.18780143157883677,1.3452042364502526,0.8875004386091423,1.7362845087550107,0.3542995788947718,-1.5482976910980375
1.385251904452329,1.6762305792962204,1.8892284389480465,1.3664960565792916,0.9943495280168546,1.2356944804024277,0.9222981238124206
1.7378099689574364,1.1412194932776594,0.06077411939367372,1.8618973910139556,1.3790535020631223,1.353026771554493,1.2953158993169602
0.43135030479543435,1.3177709404653144,0.787728811308317,1.3024659540829842,0.21318606061598144,1.315690609206072,3.3805193101138613
1.9988274515413331,0.09642407772111206,1.9543483684426346,0.8138159214457412,1.7415069006745183,1.564770968116547,-1.7766540365677759
1.1340325219733356,1.476898418502653,1.7570311226026958,0.808280643302066,0.6540663231264774,1.3351867711271694,0.3855031709440722
1.6156918838825172,1.5245702695532315,1.595627297717269,0.871166629625866,1.6356684323500432,0.24041811074121688,0.3800432609785998
1.088978195921699,0.011517320996243141,0.6491716598005406,0.7329230697427958,0.7923453832185108,1.3909344133797243,-3.195603165668281
0.7771162025406915,0.8973872452450613,0.4750882617486549,0.7465035832586802,0.45453925452630295,0.14639184753688728,2.2503624244244462
1.2068971867627558,1.3364255971100325,1.238980692019229,0.9269880876011447,0.7595715603584596,1.7266672991436505,0.18262837602677356
1.038163570272436,0.9583637552594619,0.051284131612871375,0.6824956552523127,0.7603912375717141,0.797645561793801,-0.027410948598477862
1.1603447384546646,1.067205093453757,1.2158101855868892,1.5297665230842565,1.625971477432187,1.4362461524529888,0.7009720867572432
1.9110473919098694,0.03646516535272326,0.3915559713670922,0.01512574995628424,1.294949428309206,1.7960610978999738,-0.07966016134272051
0.48696459315259855,1.8540690895926133,0.1205347805791217,1.8688720536110286,0.7032453744792688,0.20284165689843303,3.8489789540609056
0.9717435183726513,0.5135531354410159,0.5697458039238457,0.6145799298525731,1.6060517956653269,1.078322553350509,1.6091038465542324
0.6226153983120073,1.2206675666218367,1.4323013484463871,0.5452480014670675,0.827098203050703,0.2437721866738951,3.3862760013562103
0.36229869906936063,1.3622357079299656,0.3628766953912539,1.0503267673341203,1.4180925234448654,0.21375384618948767,3.056871334683989
1.134624439257807,0.5131255674027275,1.9258537504751596,0.9670912934398495,1.6119850995503162,1.1004530843125235,-0.6942895640245904
0.08682506570963833,1.2663027511880447,1.902806684413314,1.2032236402926624,1.6383777188535804,1.7684129266968156,3.4368862119057018
0.45615954389786495,0.4240896798164533,1.2219619777019834,0.8220569396134094,1.6797226057334407,1.8000462467960223,1.7235708691648919
0.7068427586054362,0.4737411179489641,1.5610510304877236,0.5496120710962722,1.6452286370273568,0.8474765072975257,1.9024123278047789
1.335099798582941,0.19107062766933636,1.247718649353146,0.9035353574744582,1.1732169263509482,0.33602841548972684,-1.419763084342121
1.4737474898883642,1.725594155086457,0.4334796001815513,0.19142911104032345,0.04727717209267279,1.283943000886532,0.058775305246436774
1.2141880721775615,1.09339482542814,0.46389419223195083,0.7818119918110293,1.188952670372346,0.9935337177183388,0.07684360632947092
1.9755710404297746,0.27287950511346626,1.3902891080951876,0.8086375362085843,0.8563992298512295,1.4351955313163525,-1.0723832514042086
1.3848723026487393,1.9825119874043766,0.25678857890825046,0.20821929876833267,1.4486776342574823,1.1567738340128182,0.20154624072024224
0.5483213331196117,0.1588387379779732,0.17131649919286107,1.7883817493282366,0.3837346494374858,0.6467431242310415,0.5537153144175763
0.45331280445397604,0.7099926116638746,0.13884768549218673,1.0381195818165407,0.1352251271844298,1.6007130156447231,1.6015907044284785
0.46742416382086605,1.0800238292090212,1.7601581751229165,1.3017547380943884,1.0659155731026706,0.6486675062307512,3.157478941847372
0.6660038261163959,1.3389739103963803,1.988278722442335,1.3236783796987572,1.1155668347400498,1.4613010204784922,3.580507468941234
0.9304112245674363,0.12028468520157043,1.1245936317558196,1.9152505690107604,0.3506058847153193,1.3800097816413315,1.0830679383553865
0.40186737731811295,1.0716553689461625,0.19335289929343924,0.9007418725163703,1.5123266577904921,0.6951430484779642,2.432637570493301
1.329823448974436,1.5908999215794584,1.8543556389589053,0.4692841637109071,0.7986318316186163,0.30483202666083486,0.1801998010140177
1.9849670043167504,1.8540019358485906,1.0799142605611192,1.6840665887528425,1.0419159545440844,1.2471713760055194,0.2281138592247694
0.17824886423203323,1.5105408409936159,0.25542696727046965,1.6521352605050568,1.5640561753407718,1.4174893954859529,3.326718506804019
0.07232076104952423,0.6062567118906572,0.5262251398216857,0.7202728149430382,0.17528549352767708,1.8739156460621256,1.6870221700119907
1.1076044814247525,0.6110486213160471,0.7939630341485668,0.8944050810096713,1.2011886667212346,1.0313588553929955,-0.38720178195377986
1.8387839464288347,0.9939269658116605,1.9843160296466253,1.7028499154901915,0.4170210287146716,1.8611904292878325,1.2901271913030858
0.23273279577095218,1.6348994169823832,0.7612465869531602,1.755948640890139,1.7361133802149007,1.6118508002352423,4.0460215064398835
1.5800608726141228,0.6093582781960816,0.16183856610250436,0.8059603575303229,0.34704902997301734,1.3899021778049234,-0.42137732873047334
0.6921994530755711,1.9512204017198298,1.281944154690664,1.644961127268722,0.26504934548369685,1.7240289645452451,4.796719070709792
1.8455143810267887,0.9741238376378718,1.2125058755019549,1.5296196018059909,0.3496772545208251,1.0051321529268848,0.9036112000177898
0.7973260555446262,0.2927479843244982,0.7350688445830629,0.13634461877098714,0.05162381389897397,0.2703325783096455,1.266576870853348
1.9262302231783477,1.099059071790034,1.93164432230644,0.864995756660264,0.6236322661705191,1.0122837256804882,0.08539998788404313
0.8790233772658202,0.21132936852348783,1.2816526293804125,0.4320763650191992,1.2391759097956592,1.3004021847963068,1.3614752280276
0.3040497062572962,0.12269925422133632,1.5615231721368796,0.9196008475386404,0.11632759101095158,1.9897326343395343,1.1498956401032587
0.11556112199273327,1.3900704577171064,1.9673578505268272,0.47836020843185123,0.28449873737439235,0.2427698788448578,3.7260596174318708
0.6065502951351911,0.20209162202129338,1.3843226833882638,0.12458359626012538,1.0188442562995794,1.9933937077059536,1.4854645798445123
1.6279405390120376,1.2304388764620218,0.6125072415732233,1.247791672583277,1.0540829278233033,0.852166767780743,0.6877241767407443
0.26142075348039895,1.7732084304809335,0.899569297642645,0.38924502364153013,0.7355187017545792,0.8282595050578541,4.359932745016273
1.6550757911337486,1.467228761122804,1.5386097872826796,0.022062528857294428,0.832307996359523,0.9626883032706472,0.0370955284348065
0.03838455364611337,0.5196264174900684,1.52057964624427,0.2742194114579981,1.0706202629051833,0.430403744034475,2.057844575909498
0.024241549287786546,0.48240291519908296,1.9517475098201076,1.6030742237659792,1.9191532886420668,0.9757080878527249,1.9397005310128361
0.219472397355007,1.095918977947386,0.9087546691199218,1.688714165479232,0.19616516156848918,0.9764822740435564,3.0003454511067433
0.3000973293879685,0.64935185378012,1.4747141547755993,0.9520362587375331,0.7517765702915387,0.7889525571400706,2.2784575071713475
0.9188935368119733,1.5700330876741138,1.7841693778804688,1.9106693730078566,1.5738067725105902,0.6308137914960255,4.077588936258607
1.3762694121730843,0.8752062481107838,0.5093412440921024,1.6817431588518452,0.07685269792464999,1.803523984270847,0.6451899308889758
0.9229549292494683,1.2744029536165609,1.3187078444115654,1.7902354814130728,1.2733393643344146,1.2278671695201235,3.532905992251142
0.13330408112137992,1.0368160438904082,0.3003380016340833,1.4748675374429712,1.024443841625349,1.3604555584167066,2.353671034793414
0.08334580120476853,0.16958403209160644,1.4326467761253645,0.14416867199734673,0.1425134555305172,0.0242169504697749,1.3453575165382552
1.9130027965989602,1.475016718918014,0.7065028170041283,0.5930711625753105,0.6994064594916991,1.5493070623623637,0.25286801622757527
1.3227412221408288,0.3703911357349359,0.3482186706681687,0.19679129942679463,1.3206054394026763,1.5287453244434719,-0.15326271163372263
0.530092856650008,0.041889922061825624,0.1643433349528547,1.935720069690061,0.5908895549548405,1.5384462956762672,0.31152414173327597
1.2493271377085275,0.7638792793057918,0.4113745243911102,0.24277283631881286,1.2300259360777333,1.549267561275576,-0.06117179551704762
1.2878085070822614,1.0606042664983166,0.08390244686327253,1.9369775551887676,1.5974283833091492,0.5856440734019295,1.164865591139628
1.9599406587177013,1.2037631792726442,1.164845316414493,1.4961463588590642,1.6235395761802751,1.3129572146630053,0.6600145049244943
0.25619149273240005,0.6765350119889968,1.8561672806520995,0.44923122368770385,0.7443340476750266,0.864153765888392,2.314830442539111
0.8788099793889044,1.225879164989051,1.8861516754894152,0.4813854236650099,0.24300275260183613,0.39494097971987463,3.3106561181772167
1.773849800418539,1.291621625310412,0.5718135784783203,1.6318938779372345,1.722739992726872,1.693028677380556,1.1422456113962285
1.837853067279109,0.5044820403467232,1.5100838574925566,0.92107899454828,1.683997105780123,1.4569813543232264,-0.6212805886777488
1.5528948929994493,1.312323675362143,0.35485753893941374,1.0900538377938767,1.9693394790490164,1.8747761329942378,1.289690300156607
0.08634747159402334,0.32962963145887425,0.2634575469091238,1.451959819970591,1.6355706597138902,0.4270227326213438,0.9879559333107274
1.011705385903658,1.6814060560224,1.4656030895325012,1.0844744109836966,1.1806953809175458,1.01672109383256,0.5022603252936941
0.5950969026376411,1.1300439857180322,1.3777706041001814,1.7466458317216154,1.2725827079584962,1.522243074086316,3.2702183742049313
0.320143269909146,0.9231149488395798,0.018663239654186592,0.49335772904324604,1.4529234302260097,1.983619902698727,1.8593988477446879
0.1983561991744318,0.8029886317225765,1.600141937398319,0.4080712692577977,1.1101698986045725,1.4661425920593496,2.5963423685628313
1.231970900520358,0.37604946923083227,0.7107691373714788,1.5675835689707944,1.1084530282640332,0.010459227085825473,0.5920122093570536
1.5219815200561877,0.07062270988047814,1.4914675654624643,0.4049611203304748,1.9161469602387604,0.735881502604169,-0.9843362858406219
0.6538632326761582,0.29777610066488935,0.6112084309804298,1.7533015236564011,1.9926686752544946,0.7366190610136967,1.150634728962543
0.8972212619090851,1.444141876405474,1.772391560930149,1.1860886683735683,0.7830513963556587,0.8252436816972475,3.9030053720105777
1.3912362929936137,0.006436527208557363,1.2391786749196814,0.7109860208827148,1.5883946625541685,0.18598127964626432,-3.5785426357494963
1.176404533896781,0.9619457797722475,1.2846510518104548,0.1297071889659367,1.1599675748562626,1.1229691759190474,0.05410192010472911
1.1213201888323419,1.2069753331929096,1.3529358744527245,1.6099779993615395,0.5396414402564287,1.6500988203601241,0.9544389418024238
0.9965113645269073,0.15411655826866233,0.1171018584879584,0.6684766373921216,1.569793954222935,1.4153618694818315,0.4299392307033901
1.5772299293448129,1.0345381128832187,0.8803979959109811,0.2949050534125679,0.6563855072186231,0.8680387323477505,-0.0010486827624201778
0.17720085935923446,0.4412239054224225,1.1964505881274776,1.4713262284783797,1.9966950227858993,1.8662266626871153,1.8331948718181508
1.285130399070383,0.842496106588144,1.2723547294164654,1.571303236160464,0.23667238184677464,0.8198097793925765,1.132124330793146
1.6796045712712344,0.767665903866088,1.143744542454373,1.1755387217243964,0.3689525062672787,0.7244708833045768,0.7920608847042871
0.6690225774838643,0.05239341706412959,0.04838352778271049,1.663394087351547,0.5461416199456248,1.0361575324776309,0.19225285613546245
0.5974511471775461,1.881358490230681,0.5185935177315475,0.8593136254778702,1.7454605009692037,1.6838671335836173,4.212795189849217
0.37220283569255463,1.6052866195914208,0.9163737734757853,0.9659377441707104,0.26695994483188756,0.1612030275142493,4.002976872214361
1.4558786139475304,0.9929223047105995,0.8737014052303591,1.4590164573047935,1.5310257979822195,0.3178163353387071,0.7983614397581881
1.2204502989552826,0.27070816455537106,1.5027501720580914,1.313910312534279,1.913229242166916,0.13791603271284236,0.6192704925448027
0.11410944230250863,0.5643741493864003,0.5234113674718119,0.49395759814399964,1.8125091610420734,0.4990923996990122,1.6280627333422493
0.543899452257262,1.5187965248359274,0.89947968490108,1.5534211139103624,0.13073231512877048,0.9751423873467686,3.763887862963728
0.06722720036656527,0.12530640691070905,1.812874906688822,0.2784907422351903,1.0648413645504342,0.8221912052014131,1.2729136286062295
0.6946866525176854,1.799666691374545,0.043646793550979,1.3275793723511782,1.9267888684271008,1.1203363669236839,3.5532591438933467
1.8736449240661837,0.10451575857204753,0.8375866381483228,0.5203155819241023,1.4616419299614596,1.9625941809944933,-1.143146867731469
